Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1710603305.517314,1222,0,1
1,NewOrder,1710603305.518544,5225,0,1
2,Payment,1710603305.523780,1986,0,1
2,Payment,1710603305.525775,1373,0,1
1,NewOrder,1710603305.527156,5332,0,1
2,Payment,1710603305.532498,1539,0,1
1,NewOrder,1710603305.534045,5213,0,1
2,Payment,1710603305.539268,1522,0,1
2,Payment,1710603305.540798,1415,0,1
2,Payment,1710603305.542220,1314,0,1
2,Payment,1710603305.543543,1344,0,1
4,Delivery,1710603305.544895,11578,0,1
1,NewOrder,1710603305.556483,4294,0,1
2,Payment,1710603305.560789,1554,0,1
2,Payment,1710603305.562354,1405,0,1
2,Payment,1710603305.563767,1537,0,1
2,Payment,1710603305.565315,1769,0,1
2,Payment,1710603305.567095,1446,0,1
4,Delivery,1710603305.568559,12837,0,1
1,NewOrder,1710603305.581443,3542,0,1
2,Payment,1710603305.584997,1650,0,1
2,Payment,1710603305.586656,1472,0,1
2,Payment,1710603305.588134,1297,0,1
1,NewOrder,1710603305.589439,3666,0,1
5,StockLevel,1710603305.593115,1286,0,1
2,Payment,1710603305.594407,1463,0,1
1,NewOrder,1710603305.595877,4446,0,1
2,Payment,1710603305.600330,1422,0,1
2,Payment,1710603305.601760,1265,0,1
1,NewOrder,1710603305.603031,4168,0,1
3,OrderStatus,1710603305.607206,774,0,1
1,NewOrder,1710603305.607986,7272,0,1
2,Payment,1710603305.615268,1595,0,1
1,NewOrder,1710603305.616869,6836,0,1
1,NewOrder,1710603305.623715,4589,0,1
1,NewOrder,1710603305.628314,6379,0,1
2,Payment,1710603305.634704,1569,0,1
2,Payment,1710603305.636281,1613,0,1
1,NewOrder,1710603305.637902,7848,0,1
2,Payment,1710603305.645760,1865,0,1
4,Delivery,1710603305.647634,15799,0,1
2,Payment,1710603305.663445,1767,0,1
1,NewOrder,1710603305.665220,5398,0,1
2,Payment,1710603305.670628,2528,0,1
2,Payment,1710603305.673166,5305,0,1
1,NewOrder,1710603305.678483,3848,0,1
1,NewOrder,1710603305.682338,11043,0,1
5,StockLevel,1710603305.693395,1201,0,1
2,Payment,1710603305.694603,7375,0,1
5,StockLevel,1710603305.701989,1384,0,1
3,OrderStatus,1710603305.703381,962,0,1
2,Payment,1710603305.704349,813,0,1
1,NewOrder,1710603305.705169,3365,0,1
4,Delivery,1710603305.708541,6959,0,1
1,NewOrder,1710603305.715513,2944,0,1
1,NewOrder,1710603305.718468,2042,0,1
1,NewOrder,1710603305.720520,2745,0,1
1,NewOrder,1710603305.723272,2993,0,1
1,NewOrder,1710603305.726273,2295,0,1
1,NewOrder,1710603305.728576,2303,0,1
2,Payment,1710603305.730887,1079,0,1
2,Payment,1710603305.731984,1022,0,1
1,NewOrder,1710603305.733014,3831,0,1
1,NewOrder,1710603305.736857,3362,0,1
3,OrderStatus,1710603305.740228,994,0,1
3,OrderStatus,1710603305.741229,359,0,1
1,NewOrder,1710603305.741593,2140,0,1
1,NewOrder,1710603305.743743,2344,0,1
1,NewOrder,1710603305.746095,6508,0,1
2,Payment,1710603305.752616,851,0,1
2,Payment,1710603305.753474,984,0,1
2,Payment,1710603305.754466,824,0,1
1,NewOrder,1710603305.755305,3342,0,1
2,Payment,1710603305.758657,860,0,1
5,StockLevel,1710603305.759525,1101,0,1
2,Payment,1710603305.760633,843,0,1
2,Payment,1710603305.761483,1177,0,1
1,NewOrder,1710603305.762668,2140,0,1
1,NewOrder,1710603305.764818,2566,0,1
1,NewOrder,1710603305.767393,1861,0,1
1,NewOrder,1710603305.769262,1918,0,1
2,Payment,1710603305.771190,873,0,1
2,Payment,1710603305.772071,881,0,1
1,NewOrder,1710603305.772959,1886,0,1
1,NewOrder,1710603305.774853,3423,0,1
2,Payment,1710603305.778290,927,0,1
1,NewOrder,1710603305.779226,3821,0,1
2,Payment,1710603305.783058,1013,0,1
1,NewOrder,1710603305.784079,2317,0,1
1,NewOrder,1710603305.786404,2680,0,1
2,Payment,1710603305.789095,1446,0,1
1,NewOrder,1710603305.790551,3684,0,1
3,OrderStatus,1710603305.794247,604,0,1
3,OrderStatus,1710603305.794857,438,0,1
1,NewOrder,1710603305.795301,3244,0,1
2,Payment,1710603305.798555,868,0,1
2,Payment,1710603305.799431,803,0,1
1,NewOrder,1710603305.800241,1916,0,1
2,Payment,1710603305.802166,815,0,1
