Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708383904.006205,4484,0,1
2,Payment,1708383904.010717,1503,0,1
1,NewOrder,1708383904.012240,5800,0,1
1,NewOrder,1708383904.018062,3716,0,1
2,Payment,1708383904.021801,1655,0,1
1,NewOrder,1708383904.023473,5452,0,1
1,NewOrder,1708383904.028950,6099,0,1
4,Delivery,1708383904.035071,10018,0,1
4,Delivery,1708383904.045116,10095,0,1
1,NewOrder,1708383904.055235,5324,0,1
1,NewOrder,1708383904.060581,4016,0,1
1,NewOrder,1708383904.064616,4814,0,1
1,NewOrder,1708383904.069451,5202,0,1
4,Delivery,1708383904.074673,10014,0,1
2,Payment,1708383904.084711,1412,0,1
5,StockLevel,1708383904.086141,1883,0,1
1,NewOrder,1708383904.088042,6488,0,1
3,OrderStatus,1708383904.094553,971,0,1
1,NewOrder,1708383904.095541,5037,0,1
1,NewOrder,1708383904.100601,4902,0,1
2,Payment,1708383904.105526,1379,0,1
1,NewOrder,1708383904.106923,3242,0,1
2,Payment,1708383904.110185,1718,0,1
2,Payment,1708383904.111928,1606,0,1
4,Delivery,1708383904.113555,9848,0,1
2,Payment,1708383904.123427,1476,0,1
2,Payment,1708383904.124921,1353,0,1
1,NewOrder,1708383904.126291,4204,0,1
1,NewOrder,1708383904.130520,6466,0,1
1,NewOrder,1708383904.137009,4221,0,1
2,Payment,1708383904.141250,1348,0,1
1,NewOrder,1708383904.142613,4505,0,1
3,OrderStatus,1708383904.147140,928,0,1
1,NewOrder,1708383904.148082,5575,0,1
1,NewOrder,1708383904.153681,5509,0,1
2,Payment,1708383904.159215,1569,0,1
3,OrderStatus,1708383904.160804,946,0,1
1,NewOrder,1708383904.161766,4695,0,1
1,NewOrder,1708383904.166483,3669,0,1
2,Payment,1708383904.170172,1320,0,1
1,NewOrder,1708383904.171507,3704,0,1
2,Payment,1708383904.175232,1400,0,1
2,Payment,1708383904.176652,1480,0,1
2,Payment,1708383904.178155,1537,0,1
2,Payment,1708383904.179712,1487,0,1
2,Payment,1708383904.181216,1297,0,1
2,Payment,1708383904.182530,1369,0,1
2,Payment,1708383904.183915,1581,0,1
1,NewOrder,1708383904.185516,5311,0,1
2,Payment,1708383904.190848,1386,0,1
1,NewOrder,1708383904.192251,4501,0,1
1,NewOrder,1708383904.196776,5342,0,1
2,Payment,1708383904.202140,1762,0,1
1,NewOrder,1708383904.203924,4525,0,1
1,NewOrder,1708383904.208471,6000,0,1
2,Payment,1708383904.214496,1788,0,1
4,Delivery,1708383904.216304,9911,0,1
2,Payment,1708383904.226241,1460,0,1
1,NewOrder,1708383904.227720,5042,0,1
1,NewOrder,1708383904.232785,3944,0,1
1,NewOrder,1708383904.236749,3526,0,1
1,NewOrder,1708383904.240297,3639,0,1
2,Payment,1708383904.243959,1681,0,1
1,NewOrder,1708383904.245660,4448,0,1
2,Payment,1708383904.250128,1539,0,1
1,NewOrder,1708383904.251691,4478,0,1
1,NewOrder,1708383904.256193,5494,0,1
1,NewOrder,1708383904.261711,5634,0,1
2,Payment,1708383904.267368,1517,0,1
1,NewOrder,1708383904.268905,5884,0,1
2,Payment,1708383904.274814,1490,0,1
2,Payment,1708383904.276323,1648,0,1
1,NewOrder,1708383904.277995,3738,0,1
2,Payment,1708383904.281752,1358,0,1
2,Payment,1708383904.283126,1335,0,1
2,Payment,1708383904.284477,1325,0,1
1,NewOrder,1708383904.285819,5656,0,1
1,NewOrder,1708383904.291499,3693,0,1
2,Payment,1708383904.295217,1470,0,1
3,OrderStatus,1708383904.296706,928,0,1
2,Payment,1708383904.297649,1456,0,1
2,Payment,1708383904.299122,1653,0,1
1,NewOrder,1708383904.300792,2873,0,1
1,NewOrder,1708383904.303682,3515,0,1
2,Payment,1708383904.307213,1305,0,1
2,Payment,1708383904.308533,1320,0,1
1,NewOrder,1708383904.309869,2888,0,1
2,Payment,1708383904.312775,1286,0,1
1,NewOrder,1708383904.314077,4364,0,1
1,NewOrder,1708383904.318460,6316,0,1
1,NewOrder,1708383904.324798,2927,0,1
2,Payment,1708383904.327748,1521,0,1
2,Payment,1708383904.329289,1344,0,1
2,Payment,1708383904.330654,1601,0,1
2,Payment,1708383904.332274,1549,0,1
2,Payment,1708383904.333842,1506,0,1
1,NewOrder,1708383904.335364,3888,0,1
5,StockLevel,1708383904.339271,1897,0,1
1,NewOrder,1708383904.341350,5855,0,1
2,Payment,1708383904.347229,1449,0,1
1,NewOrder,1708383904.348697,5507,0,1
1,NewOrder,1708383904.354266,4455,0,1
2,Payment,1708383904.358801,1420,0,1
1,NewOrder,1708383904.360256,4814,0,1
2,Payment,1708383904.365088,1459,0,1
1,NewOrder,1708383904.366561,6012,0,1
1,NewOrder,1708383904.372587,4456,0,1
2,Payment,1708383904.377059,1813,0,1
1,NewOrder,1708383904.378886,5637,0,1
1,NewOrder,1708383904.384537,2828,0,1
1,NewOrder,1708383904.387376,3262,0,1
1,NewOrder,1708383904.390653,3611,0,1
1,NewOrder,1708383904.394281,3813,0,1
4,Delivery,1708383904.398109,9475,0,1
2,Payment,1708383904.407601,1549,0,1
1,NewOrder,1708383904.409164,5504,0,1
4,Delivery,1708383904.414684,9405,0,1
2,Payment,1708383904.424108,1640,0,1
1,NewOrder,1708383904.425760,5037,0,1
2,Payment,1708383904.430814,1490,0,1
2,Payment,1708383904.432318,1432,0,1
1,NewOrder,1708383904.433763,3034,0,1
2,Payment,1708383904.436814,1440,0,1
